time,open,high,low,close,%K,%D,ATR
2020-10-07T00:00:00+07:00,1.17809,1.17815,1.17723,1.17787,17.64169775,23.48721979,0.001458292
2020-10-07T01:00:00+07:00,1.17787,1.17903,1.17354,1.17556,26.08343361,23.58755304,0.002264633
2020-10-07T02:00:00+07:00,1.17556,1.17604,1.17357,1.17502,26.67193731,23.46568956,0.002305707
2020-10-07T03:00:00+07:00,1.17502,1.1753,1.17318,1.17334,20.56607437,24.44048176,0.002268565
2020-10-07T04:00:00+07:00,1.17334,1.17359,1.173,1.17333,11.11167134,19.44989434,0.001932852
2020-10-07T05:00:00+07:00,1.17333,1.17379,1.17301,1.17341,5.002338734,12.22669481,0.001702282
2020-10-07T06:00:00+07:00,1.17341,1.17376,1.17325,1.17372,11.98539466,9.366468246,0.001463825
2020-10-07T07:00:00+07:00,1.17372,1.17407,1.17308,1.17354,17.98726935,11.65833425,0.00136906
2020-10-07T08:00:00+07:00,1.17354,1.17355,1.17251,1.17284,22.77210585,17.58158995,0.001303248
2020-10-07T09:00:00+07:00,1.17284,1.17343,1.1725,1.17314,28.46547941,23.07495154,0.001228599
2020-10-07T10:00:00+07:00,1.17314,1.17319,1.17272,1.17284,27.85807611,26.36522046,0.001076879
2020-10-07T11:00:00+07:00,1.17284,1.1735,1.17276,1.17338,39.49044586,31.93800046,0.001009503
2020-10-07T12:00:00+07:00,1.17338,1.17412,1.17297,1.17383,53.2685906,40.20570419,0.001037602
2020-10-07T13:00:00+07:00,1.17383,1.17553,1.17349,1.17549,78.94319628,57.23407758,0.001238082
2020-10-07T14:00:00+07:00,1.17549,1.17671,1.1752,1.17667,93.25870905,75.15683198,0.001292466
2020-10-07T15:00:00+07:00,1.17667,1.17672,1.17499,1.17578,91.31332933,87.83841155,0.001379972
2020-10-07T16:00:00+07:00,1.17578,1.1765,1.17518,1.17598,85.17559555,89.91587798,0.001367978
2020-10-07T17:00:00+07:00,1.17598,1.17636,1.17491,1.17588,76.84103366,84.44331951,0.001384382
2020-10-07T18:00:00+07:00,1.17588,1.1777,1.17587,1.17737,80.81083924,80.94248949,0.001473506
2020-10-07T19:00:00+07:00,1.17737,1.1782,1.17647,1.17785,83.84251773,80.49813021,0.001524805
2020-10-07T20:00:00+07:00,1.17785,1.17792,1.17613,1.17617,71.94387249,78.86574315,0.001577844
2020-10-07T21:00:00+07:00,1.17617,1.17697,1.17579,1.17614,55.01519757,70.26719593,0.001498275
2020-10-07T22:00:00+07:00,1.17614,1.17734,1.17597,1.17667,37.39947113,54.7861804,0.00147262
2020-10-07T23:00:00+07:00,1.17667,1.1774,1.17639,1.17716,43.58233803,45.33233558,0.001380096
2020-10-08T00:00:00+07:00,1.17716,1.17751,1.17663,1.17664,44.42236638,41.80139185,0.001280077
2020-10-08T01:00:00+07:00,1.17664,1.17738,1.17615,1.17673,50.46791304,46.15753915,0.001270061
2020-10-08T02:00:00+07:00,1.17673,1.17694,1.17605,1.17605,33.25069042,42.71365661,0.001194049
2020-10-08T03:00:00+07:00,1.17605,1.17659,1.17601,1.17602,20.17087822,34.62982723,0.001071239
2020-10-08T04:00:00+07:00,1.17602,1.17653,1.17586,1.17623,9.428571429,20.95004669,0.000990991
2020-10-08T05:00:00+07:00,1.17623,1.17705,1.17623,1.17682,28.74960128,19.44968364,0.000956793
2020-10-08T06:00:00+07:00,1.17682,1.17695,1.17652,1.17657,48.41533424,28.86450231,0.000851435
2020-10-08T07:00:00+07:00,1.17657,1.17688,1.17613,1.17651,59.14786967,45.43760173,0.000831148
2020-10-08T08:00:00+07:00,1.17651,1.17692,1.17596,1.17663,59.66386555,55.74235649,0.000856918
2020-10-08T09:00:00+07:00,1.17663,1.17719,1.17615,1.17709,70.3992166,63.07031727,0.000893534
2020-10-08T10:00:00+07:00,1.17709,1.17719,1.17676,1.17702,80.91822095,70.32710103,0.000800828
2020-10-08T11:00:00+07:00,1.17702,1.17707,1.17673,1.17687,84.01084011,78.44275922,0.000708662
2020-10-08T12:00:00+07:00,1.17687,1.17763,1.17681,1.17748,83.72685523,82.88530543,0.00073093
2020-10-08T13:00:00+07:00,1.17748,1.17818,1.17703,1.17784,82.75097848,83.49622461,0.000814744
2020-10-08T14:00:00+07:00,1.17784,1.17791,1.17622,1.17663,65.06252098,77.18011823,0.000989795
2020-10-08T15:00:00+07:00,1.17663,1.17678,1.17558,1.17606,40.87704578,62.89684841,0.001031836
2020-10-08T16:00:00+07:00,1.17606,1.17677,1.17529,1.17587,19.81636999,41.91864558,0.001121469
2020-10-08T17:00:00+07:00,1.17587,1.17664,1.17569,1.17602,21.26341939,27.31894505,0.001087175
2020-10-08T18:00:00+07:00,1.17602,1.1763,1.1752,1.176,24.94967164,22.00982034,0.00108974
2020-10-08T19:00:00+07:00,1.176,1.1769,1.17542,1.17552,24.53444673,23.58251259,0.001167792
2020-10-08T20:00:00+07:00,1.17552,1.17562,1.17329,1.17446,26.9179323,25.46735023,0.001400234
2020-10-08T21:00:00+07:00,1.17446,1.17518,1.17342,1.17476,30.65124111,27.36787338,0.001472187
2020-10-08T22:00:00+07:00,1.17476,1.17581,1.17445,1.17518,41.82825485,33.13247609,0.00144975
2020-10-08T23:00:00+07:00,1.17518,1.17577,1.17518,1.17547,51.15420129,41.21123242,0.0012778
2020-10-09T00:00:00+07:00,1.17547,1.17598,1.17516,1.17583,69.05539136,54.01261583,0.00118624
2020-10-09T01:00:00+07:00,1.17583,1.17597,1.17546,1.17576,82.07261782,67.42740349,0.001050992
2020-10-09T02:00:00+07:00,1.17576,1.17606,1.17537,1.17591,92.17109055,81.09969991,0.000978793
2020-10-09T03:00:00+07:00,1.17591,1.17618,1.17566,1.17578,80.95793118,85.06721318,0.000887035
2020-10-09T04:00:00+07:00,1.17578,1.17611,1.17525,1.17569,67.80944262,80.31282145,0.000881628
2020-10-09T05:00:00+07:00,1.17569,1.17649,1.17567,1.17641,68.76449505,72.51062295,0.000869302
2020-10-09T06:00:00+07:00,1.17641,1.1767,1.17633,1.17668,81.37662036,72.65018601,0.000769442
2020-10-09T07:00:00+07:00,1.17668,1.17673,1.17576,1.17609,82.97527784,77.70546441,0.000809553
2020-10-09T08:00:00+07:00,1.17609,1.17742,1.17601,1.17721,81.90000902,82.08396907,0.000929643
2020-10-09T09:00:00+07:00,1.17721,1.1779,1.177,1.17784,81.46291815,82.112735,0.000923714
2020-10-09T10:00:00+07:00,1.17784,1.17809,1.17767,1.17771,90.44099494,84.60130737,0.000822971
2020-10-09T11:00:00+07:00,1.17771,1.17777,1.17736,1.17752,85.51229495,85.80540268,0.000740377
2020-10-09T12:00:00+07:00,1.17752,1.17777,1.17716,1.17722,72.46684824,82.80671271,0.000714302
2020-10-09T13:00:00+07:00,1.17722,1.17767,1.17666,1.17739,61.58616955,73.18843758,0.000773441
2020-10-09T14:00:00+07:00,1.17739,1.17786,1.17706,1.17768,60.18356643,64.74552808,0.000778753
2020-10-09T15:00:00+07:00,1.17768,1.1804,1.17768,1.18018,72.16508981,64.64494193,0.001167002
2020-10-09T16:00:00+07:00,1.18018,1.18032,1.17914,1.17966,81.88674071,71.41179899,0.001169602
2020-10-09T17:00:00+07:00,1.17966,1.18087,1.17925,1.18029,86.85160957,80.3011467,0.001259682
2020-10-09T18:00:00+07:00,1.18029,1.18073,1.17971,1.17989,80.23846563,82.99227197,0.001211745
2020-10-09T19:00:00+07:00,1.17989,1.181,1.17933,1.18092,86.03061819,84.37356446,0.001303396
2020-10-09T20:00:00+07:00,1.18092,1.18184,1.1801,1.18066,76.05495766,80.77468049,0.001390717
2020-10-09T21:00:00+07:00,1.18066,1.18238,1.18049,1.18149,75.15071765,79.0787645,0.001490574
2020-10-09T22:00:00+07:00,1.18149,1.18251,1.18079,1.18185,69.03569151,73.41378894,0.001536459
2020-10-09T23:00:00+07:00,1.18185,1.18281,1.18145,1.18233,79.00589159,74.39743358,0.001501167
2020-10-10T00:00:00+07:00,1.18233,1.18278,1.18181,1.1823,82.21099713,76.75086008,0.001394934
2020-10-10T01:00:00+07:00,1.1823,1.18279,1.18199,1.1825,84.67521313,81.96403395,0.001275947
2020-10-10T02:00:00+07:00,1.1825,1.18268,1.18228,1.18256,85.14750174,84.01123733,0.001100758
2020-10-10T03:00:00+07:00,1.18256,1.18309,1.18225,1.18291,87.76202788,85.86158092,0.001048606
2020-10-12T04:00:00+07:00,1.18086,1.18217,1.1808,1.18128,65.8696171,79.59304891,0.001260885
2020-10-12T05:00:00+07:00,1.18128,1.18198,1.18112,1.18166,49.17989136,67.60384545,0.001180708
2020-10-12T06:00:00+07:00,1.18166,1.18218,1.18147,1.18158,30.8588064,48.63610496,0.001086566
2020-10-12T07:00:00+07:00,1.18158,1.18185,1.18103,1.18128,30.8588064,36.96583472,0.001033253
2020-10-12T08:00:00+07:00,1.18128,1.18219,1.18087,1.18176,41.36219409,34.35993563,0.001090602
2020-10-12T09:00:00+07:00,1.18176,1.18195,1.1814,1.18176,52.48322977,41.56807675,0.000982482
2020-10-12T10:00:00+07:00,1.18176,1.18214,1.18149,1.18168,65.95087566,53.26543317,0.000915986
2020-10-12T11:00:00+07:00,1.18168,1.18209,1.18161,1.18185,67.67676768,62.0369577,0.000828788
2020-10-12T12:00:00+07:00,1.18185,1.18268,1.18169,1.18208,67.48562978,67.03775771,0.000861031
2020-10-12T13:00:00+07:00,1.18208,1.18229,1.18108,1.18156,57.03108432,64.06449393,0.000930825
2020-10-12T14:00:00+07:00,1.18156,1.18233,1.18058,1.18201,54.98202227,59.83291213,0.00109466
2020-10-12T15:00:00+07:00,1.18201,1.18201,1.18059,1.18112,41.26984127,51.09431596,0.001159728
2020-10-12T16:00:00+07:00,1.18112,1.18138,1.1795,1.18024,39.02665469,45.09283941,0.001303782
2020-10-12T17:00:00+07:00,1.18024,1.18092,1.17963,1.17966,18.21281207,32.83643601,0.001301026
2020-10-12T18:00:00+07:00,1.17966,1.17971,1.17868,1.17938,16.03407756,24.42451477,0.001246821
2020-10-12T19:00:00+07:00,1.17938,1.18136,1.17938,1.18095,30.99998687,21.74895883,0.001393456
2020-10-12T20:00:00+07:00,1.18095,1.18156,1.18035,1.18152,61.98578716,36.33995053,0.001356765
2020-10-12T21:00:00+07:00,1.18152,1.18167,1.1806,1.18138,85.69342754,59.55973386,0.001299412
2020-10-12T22:00:00+07:00,1.18138,1.18151,1.18021,1.18041,82.25721541,76.6454767,0.00129953
2020-10-12T23:00:00+07:00,1.18041,1.18143,1.18022,1.18108,74.13211433,80.69425243,0.001281624
2020-10-13T00:00:00+07:00,1.18108,1.18112,1.18048,1.18095,60.92675705,72.43869559,0.001153299
2020-10-13T01:00:00+07:00,1.18095,1.18109,1.18078,1.18102,60.13339714,65.0640895,0.000984639
2020-10-13T02:00:00+07:00,1.18102,1.18138,1.18099,1.18128,62.82402529,61.29472649,0.000865711
2020-10-13T03:00:00+07:00,1.18128,1.18152,1.18101,1.18104,66.95468915,63.30403719,0.000794569
2020-10-13T04:00:00+07:00,1.18104,1.18158,1.18053,1.18125,71.79487179,67.19119541,0.000845655
2020-10-13T05:00:00+07:00,1.18125,1.18154,1.1812,1.18139,71.66056166,70.13670753,0.000744524
2020-10-13T06:00:00+07:00,1.18139,1.18149,1.18121,1.18129,74.76190476,72.73911274,0.000651619
2020-10-13T07:00:00+07:00,1.18129,1.1814,1.1794,1.18,60.60288336,69.00844993,0.000921296
2020-10-13T08:00:00+07:00,1.18,1.18056,1.17953,1.1796,36.35940003,57.24139605,0.000943036
2020-10-13T09:00:00+07:00,1.1796,1.1797,1.17906,1.17966,20.29693203,39.08640514,0.000882429
2020-10-13T10:00:00+07:00,1.17966,1.17972,1.17919,1.17952,17.43263382,24.69632196,0.000811943
2020-10-13T11:00:00+07:00,1.17952,1.17988,1.1792,1.17983,25.34319082,21.02425222,0.000785555
2020-10-13T12:00:00+07:00,1.17983,1.18031,1.17923,1.17942,25.27867469,22.68483311,0.000844444
2020-10-13T13:00:00+07:00,1.17942,1.17999,1.17868,1.1787,19.37765892,23.33317481,0.000937555
2020-10-13T14:00:00+07:00,1.1787,1.17892,1.17783,1.17805,11.3659872,18.67410694,0.000968044
2020-10-13T15:00:00+07:00,1.17805,1.17992,1.17793,1.17937,24.06491193,18.26951935,0.001172435
2020-10-13T16:00:00+07:00,1.17937,1.17967,1.17856,1.17882,36.96236559,24.13108824,0.001159948
2020-10-13T17:00:00+07:00,1.17882,1.17918,1.17855,1.1791,53.60414178,38.2104731,0.001053959
2020-10-13T18:00:00+07:00,1.1791,1.17963,1.17833,1.17884,49.01367,46.52672579,0.001103167
2020-10-13T19:00:00+07:00,1.17884,1.17988,1.17861,1.1791,55.30520833,52.6410067,0.001136533
2020-10-13T20:00:00+07:00,1.1791,1.17911,1.17475,1.17541,39.99494193,48.10460675,0.001781227
2020-10-13T21:00:00+07:00,1.17541,1.17563,1.17373,1.17444,27.73472746,41.01162591,0.001804981
2020-10-13T22:00:00+07:00,1.17444,1.17483,1.17351,1.17388,10.07289659,25.93418866,0.001707985
2020-10-13T23:00:00+07:00,1.17388,1.17388,1.17305,1.17345,7.736569353,15.1813978,0.001532388
2020-10-14T00:00:00+07:00,1.17345,1.17395,1.17309,1.17379,7.958737911,8.589401283,0.00139791
2020-10-14T01:00:00+07:00,1.17379,1.1747,1.17347,1.17449,24.62722999,13.44084575,0.001364328
2020-10-14T02:00:00+07:00,1.17449,1.17496,1.1744,1.17479,53.04155035,28.54250609,0.001203463
2020-10-14T03:00:00+07:00,1.17479,1.17494,1.17409,1.17433,71.30971224,49.65949753,0.00113277
2020-10-14T04:00:00+07:00,1.17433,1.17457,1.17413,1.17428,73.91718229,66.08948163,0.000994216
2020-10-14T05:00:00+07:00,1.17428,1.17461,1.17424,1.17436,63.46120469,69.56269974,0.000869373
2020-10-14T06:00:00+07:00,1.17436,1.17444,1.17413,1.17421,45.7203369,61.03290796,0.000757498
2020-10-14T07:00:00+07:00,1.17421,1.1751,1.17381,1.17455,43.62966272,50.9370681,0.000863999
2020-10-14T08:00:00+07:00,1.17455,1.17468,1.17351,1.1743,40.28099304,43.21033089,0.000925199
2020-10-14T09:00:00+07:00,1.1743,1.17446,1.1739,1.17432,52.66442397,45.52502658,0.000852159
2020-10-14T10:00:00+07:00,1.17432,1.17475,1.17423,1.17439,51.99161426,48.31234375,0.000785727
2020-10-14T11:00:00+07:00,1.17439,1.17472,1.17399,1.17425,50.94339623,51.86647815,0.000774582
2020-10-14T12:00:00+07:00,1.17425,1.17471,1.17397,1.17455,61.9192534,54.95142129,0.000767665
2020-10-14T13:00:00+07:00,1.17455,1.17469,1.174,1.17444,64.64708667,59.1699121,0.000752132
2020-10-14T14:00:00+07:00,1.17444,1.17464,1.17286,1.17416,72.06114943,66.20916317,0.000957706
2020-10-14T15:00:00+07:00,1.17416,1.17537,1.17369,1.17403,59.64200879,65.45008163,0.001102165
2020-10-14T16:00:00+07:00,1.17403,1.17458,1.17198,1.17298,48.29837989,60.0005127,0.001401732
2020-10-14T17:00:00+07:00,1.17298,1.17394,1.17273,1.17342,39.52998233,49.15679034,0.001363385
2020-10-14T18:00:00+07:00,1.17342,1.17492,1.17341,1.17485,52.21238938,46.68025053,0.001392708
2020-10-14T19:00:00+07:00,1.17485,1.17692,1.17449,1.17613,70.38224674,54.04153949,0.001600167
2020-10-14T20:00:00+07:00,1.17613,1.17648,1.17527,1.17613,84.22565376,68.94009663,0.001522133
2020-10-14T21:00:00+07:00,1.17613,1.1771,1.17565,1.17584,79.72774746,78.11188266,0.001507707
2020-10-14T22:00:00+07:00,1.17584,1.17679,1.17531,1.17542,69.88222998,77.9452104,0.001502165
2020-10-14T23:00:00+07:00,1.17542,1.17596,1.17456,1.17516,50.43636362,66.68211369,0.001481732
2020-10-15T00:00:00+07:00,1.17516,1.17573,1.17498,1.17542,38.00010351,52.77289903,0.001335386
2020-10-15T01:00:00+07:00,1.17542,1.17543,1.17439,1.17506,28.08400434,38.84015716,0.001276309
2020-10-15T02:00:00+07:00,1.17506,1.17557,1.17501,1.17515,30.08272721,32.05561169,0.001133047
2020-10-15T03:00:00+07:00,1.17515,1.1753,1.17443,1.17449,20.91978022,26.36217059,0.001080438
2020-10-15T04:00:00+07:00,1.17449,1.1749,1.17445,1.17468,19.89262815,23.63171186,0.00095435
2020-10-15T05:00:00+07:00,1.17468,1.17509,1.17407,1.17428,14.00373927,18.27204921,0.00096748
2020-10-15T06:00:00+07:00,1.17428,1.17458,1.1742,1.17446,20.54726368,18.14787703,0.000849984
2020-10-15T07:00:00+07:00,1.17446,1.17516,1.17443,1.1748,33.11653117,22.5558447,0.000825987
2020-10-15T08:00:00+07:00,1.1748,1.17559,1.17453,1.17535,56.52003994,36.72794493,0.00087279
2020-10-15T09:00:00+07:00,1.17535,1.17541,1.17431,1.17438,54.65161888,48.09606333,0.000918232
2020-10-15T10:00:00+07:00,1.17438,1.17506,1.17432,1.17496,53.09384072,54.75516651,0.000882585
2020-10-15T11:00:00+07:00,1.17496,1.17535,1.17469,1.17522,48.72158194,52.15568052,0.000838068
2020-10-15T12:00:00+07:00,1.17522,1.17578,1.17514,1.17547,68.22719121,56.68087129,0.000798455
2020-10-15T13:00:00+07:00,1.17547,1.17547,1.17352,1.17367,52.21416092,56.38764469,0.001028764
2020-10-15T14:00:00+07:00,1.17367,1.17428,1.17315,1.17377,36.37429242,52.27188152,0.001049011
2020-10-15T15:00:00+07:00,1.17377,1.17377,1.17031,1.17066,12.20328337,33.59724557,0.001531209
2020-10-15T16:00:00+07:00,1.17066,1.17127,1.17039,1.17122,15.53629313,21.37128964,0.001400967
2020-10-15T17:00:00+07:00,1.17122,1.17255,1.17061,1.1718,17.30356797,15.01438149,0.001508774
2020-10-15T18:00:00+07:00,1.1718,1.17221,1.17067,1.17082,19.45283801,17.43089971,0.001515019
2020-10-15T19:00:00+07:00,1.17082,1.17119,1.16921,1.16991,19.02439793,18.5936013,0.001608015
2020-10-15T20:00:00+07:00,1.16991,1.17061,1.16886,1.16985,18.34216436,18.9398001,0.001636412
2020-10-15T21:00:00+07:00,1.16985,1.17071,1.16886,1.16996,23.99681453,20.45445894,0.00167913
2020-10-15T22:00:00+07:00,1.16996,1.17062,1.16921,1.17,30.22313905,24.18737265,0.001625304
2020-10-15T23:00:00+07:00,1.17,1.1705,1.16907,1.16972,33.58334003,29.26776454,0.001586243
2020-10-16T00:00:00+07:00,1.16972,1.17065,1.16949,1.16954,35.89882625,33.23510178,0.001500994
2020-10-16T01:00:00+07:00,1.16954,1.17005,1.16928,1.16971,39.87085798,36.45100809,0.001354796
2020-10-16T02:00:00+07:00,1.16971,1.17059,1.16964,1.17048,57.31440301,44.36136241,0.001273836
2020-10-16T03:00:00+07:00,1.17048,1.17102,1.17025,1.17073,73.43821913,56.87449338,0.001173069
2020-10-16T04:00:00+07:00,1.17073,1.17103,1.1706,1.17089,88.78957049,73.18073088,0.001024455
2020-10-16T05:00:00+07:00,1.17089,1.17107,1.17053,1.17057,83.06508141,81.76429034,0.000927564
2020-10-16T06:00:00+07:00,1.17057,1.17089,1.1705,1.17065,78.23213658,83.36226283,0.000820051
2020-10-16T07:00:00+07:00,1.17065,1.17124,1.17005,1.17119,79.49824302,80.26515367,0.000894041
2020-10-16T08:00:00+07:00,1.17119,1.17156,1.17072,1.1709,74.23969356,77.32335772,0.000883233
2020-10-16T09:00:00+07:00,1.1709,1.1709,1.1702,1.17035,57.31908658,70.35234105,0.000846586
2020-10-16T10:00:00+07:00,1.17035,1.17059,1.1702,1.17025,29.8013245,53.78670155,0.000755269
2020-10-16T11:00:00+07:00,1.17025,1.17053,1.17021,1.17028,16.11479029,34.41173379,0.000668215
2020-10-16T12:00:00+07:00,1.17028,1.1709,1.17028,1.17084,25.17854824,23.69822101,0.000658572
2020-10-16T13:00:00+07:00,1.17084,1.17096,1.16939,1.17035,41.14570281,27.47968045,0.000840858
2020-10-16T14:00:00+07:00,1.17035,1.17202,1.17002,1.17159,63.95183682,43.42536262,0.001072686
2020-10-16T15:00:00+07:00,1.17159,1.17184,1.17041,1.17044,61.5735471,55.55702891,0.001144149
2020-10-16T16:00:00+07:00,1.17044,1.17146,1.17025,1.17103,61.97718631,62.50085674,0.001157319
2020-10-16T17:00:00+07:00,1.17103,1.17237,1.17068,1.17179,60.93942719,61.4967202,0.001263855
2020-10-16T18:00:00+07:00,1.17179,1.17396,1.17135,1.17315,74.11198386,65.67619912,0.001533084
2020-10-16T19:00:00+07:00,1.17315,1.17462,1.17314,1.17326,76.28575188,70.44572098,0.001522467
2020-10-16T20:00:00+07:00,1.17326,1.17395,1.17254,1.17301,70.49274588,73.63016054,0.001499974
2020-10-16T21:00:00+07:00,1.17301,1.17361,1.17134,1.17201,55.26431948,67.34760575,0.001653979
2020-10-16T22:00:00+07:00,1.17201,1.17223,1.1714,1.1716,34.94702306,53.56802947,0.001489183
2020-10-16T23:00:00+07:00,1.1716,1.1725,1.17146,1.1719,19.58544839,36.59893031,0.001399347
2020-10-17T00:00:00+07:00,1.1719,1.17227,1.17162,1.17168,12.67560664,22.4026927,0.001249477
2020-10-17T01:00:00+07:00,1.17168,1.17223,1.17152,1.17189,18.10968851,16.79024785,0.001141582
2020-10-17T02:00:00+07:00,1.17189,1.17197,1.17132,1.17187,27.95535477,19.58021664,0.001043265
2020-10-17T03:00:00+07:00,1.17187,1.17187,1.17128,1.17133,24.97920168,23.68141499,0.000952612
2020-10-19T04:00:00+07:00,1.17167,1.17204,1.17153,1.17177,33.40115988,28.77857211,0.00090409
2020-10-19T05:00:00+07:00,1.17177,1.17199,1.17123,1.17127,19.19777005,25.8593772,0.000875272
2020-10-19T06:00:00+07:00,1.17127,1.17159,1.17113,1.17155,33.21626522,28.60506505,0.000792218
2020-10-19T07:00:00+07:00,1.17155,1.17236,1.17149,1.17235,49.78027934,34.06477154,0.000807774
2020-10-19T08:00:00+07:00,1.17235,1.17251,1.17144,1.17154,58.35032765,47.11562407,0.000860219
2020-10-19T09:00:00+07:00,1.17154,1.17154,1.17086,1.17146,55.08692439,54.40584379,0.000824175
2020-10-19T10:00:00+07:00,1.17146,1.17146,1.17058,1.17065,23.23357477,45.55694227,0.00083534
2020-10-19T11:00:00+07:00,1.17065,1.17073,1.17041,1.17055,15.55241535,31.2909715,0.000732272
2020-10-19T12:00:00+07:00,1.17055,1.17141,1.17045,1.17126,16.92326672,18.56975228,0.000777818
2020-10-19T13:00:00+07:00,1.17126,1.17127,1.17032,1.17045,19.26619828,17.24729345,0.000812254
2020-10-19T14:00:00+07:00,1.17045,1.17248,1.17042,1.17222,46.36496371,27.5181429,0.001061803
2020-10-19T15:00:00+07:00,1.17222,1.1742,1.17208,1.17376,62.42616483,42.68577561,0.001273443
2020-10-19T16:00:00+07:00,1.17376,1.17629,1.17371,1.17561,88.41082401,65.73398418,0.001534754
2020-10-19T17:00:00+07:00,1.17561,1.17672,1.17527,1.17667,92.16275302,80.99991395,0.001517803
2020-10-19T18:00:00+07:00,1.17667,1.17888,1.17646,1.17864,94.99719527,91.8569241,0.001698243
2020-10-19T19:00:00+07:00,1.17864,1.17878,1.17744,1.17773,93.15670195,93.43888341,0.001626594
2020-10-19T20:00:00+07:00,1.17773,1.17861,1.17764,1.1783,89.67759573,92.61049765,0.001495275
2020-10-19T21:00:00+07:00,1.1783,1.17939,1.17729,1.17822,81.15720279,87.99716683,0.00161622
2020-10-19T22:00:00+07:00,1.17822,1.17908,1.17774,1.1788,80.08228477,83.63902776,0.001560976
2020-10-19T23:00:00+07:00,1.1788,1.17903,1.17803,1.17819,64.77418861,75.33789206,0.001448781
2020-10-20T00:00:00+07:00,1.17819,1.17854,1.17783,1.17804,52.8116366,65.88936999,0.001301025
2020-10-20T01:00:00+07:00,1.17804,1.17826,1.17667,1.1767,26.55812325,48.04798282,0.00135882
2020-10-20T02:00:00+07:00,1.1767,1.17726,1.17643,1.17701,19.56800645,32.97925543,0.001253056
2020-10-20T03:00:00+07:00,1.17701,1.17735,1.17659,1.17693,14.07350095,20.06654355,0.001154445
2020-10-20T04:00:00+07:00,1.17693,1.17711,1.17637,1.17671,18.92858815,17.52336518,0.001071556
2020-10-20T05:00:00+07:00,1.17671,1.17709,1.17666,1.1768,19.21676492,17.40628467,0.000943245
2020-10-20T06:00:00+07:00,1.1768,1.17699,1.17649,1.17684,28.79290306,22.31275204,0.000854596
2020-10-20T07:00:00+07:00,1.17684,1.17761,1.17676,1.17749,53.67769569,33.89578789,0.000853677
